Straat,Coordinaten
Crauwelsveld,"[""51.19558272486503"", ""4.540873504405468""]"
Creyboschlaan,"[""51.21576481800173"", ""4.579092922004344""]"
Cruyenveldenbaan,"[""FOUT, geen straat gevonden""]"
D'Enge,"[""51.15934141443727"", ""4.590012541395619""]"
De Achterhof,"[""51.213188710583246"", ""4.592600875338028""]"
De Niel,"[""51.17094022961929"", ""4.594984677450937""]"
De Voortstraat,"[""51.16269298913002"", ""4.607237701390427""]"
De Winkelhaak,"[""51.15692541837238"", ""4.581301131844195""]"
Dennenlaan,"[""51.19207605430179"", ""4.556808919485364""]"
Dillelaan,"[""51.180019068277204"", ""4.595701210275849""]"
Doggenhoutstraat,"[""51.18903267074169"", ""4.558077526969468""]"
Domein Vrieselhof,"[""51.222690650000004"", ""4.610560872513109""]"
Donkereweg,"[""51.19237481783295"", ""4.574183654487141""]"
Doornbaan,"[""51.213733203066965"", ""4.628086629544843""]"
Doornboomweg,"[""51.185879493112836"", ""4.602186782509395""]"
Doorsteek,"[""51.17011754178028"", ""4.592707931152077""]"
Dorpstraat,"[""51.16254130062778"", ""4.606495337619818""]"
Driepikkelhoeveweg,"[""51.1978071"", ""4.5636357""]"
Dullaard,"[""51.189550588308336"", ""4.56997115457877""]"
Eksterlaan,"[""51.18676438662052"", ""4.554604971154174""]"
Elzenweg,"[""51.15903960640296"", ""4.577131265198271""]"
Emblemseweg,"[""51.17304650317477"", ""4.600771053091976""]"
Europalaan,"[""51.21075863419275"", ""4.610759873754946""]"
Everhoek,"[""51.21422160370206"", ""4.58153588682549""]"
Fazantenstraat,"[""51.21532267112595"", ""4.603945783056972""]"
Fransehoeveweg,"[""51.17033507360075"", ""4.592824778173238""]"
Fruithoflaan,"[""51.15621357436589"", ""4.585058316889733""]"
Galgelei,"[""FOUT, geen straat gevonden""]"
Gasthuisstraat,"[""51.1889332"", ""4.5584731""]"
Gemeenteplein,"[""51.1812618362442"", ""4.602171013920039""]"
Gerstelaan,"[""51.182054481137584"", ""4.565403339010628""]"
Gescheurde heide,"[""51.2275571"", ""4.6173439""]"
Ginnegemveld,"[""51.210451238979005"", ""4.572220992368865""]"
Goorstraat,"[""51.227143131101954"", ""4.610611872897109""]"
Goudbloemlaan,"[""51.18998406783475"", ""4.565422373600119""]"
Grensweg,"[""51.15159098763436"", ""4.573099267185545""]"
Grimmarastraat,"[""51.16413365"", ""4.60940785""]"
Groenenbroekstraat,"[""51.18654212387333"", ""4.5398056468903745""]"
Groenlaan,"[""51.18981840111536"", ""4.56714353586353""]"
Gustaaf Peetersstraat,"[""51.17995365"", ""4.60589425""]"
Haegenbroekseweg,"[""51.15401545"", ""4.57168855""]"
Hallebaan,"[""51.21475615"", ""4.617374999999999""]"
Handboogweg,"[""51.15773101309367"", ""4.5698903293873805""]"
Haverlaan,"[""51.18152460087968"", ""4.562650132250124""]"
Hazenstraat,"[""51.2162827687194"", ""4.6051184068712585""]"
Heesterbos,"[""51.21168557185894"", ""4.618610340114747""]"
Heggestraat,"[""51.21038130716764"", ""4.608157409946763""]"
Heidestraat,"[""51.167961909095524"", ""4.582281086828155""]"
Heiken,"[""51.15211178832332"", ""4.576343928675328""]"
Hemelstraat,"[""51.2156885889592"", ""4.600100107409447""]"
Herbsteinlaan,"[""51.21474798759278"", ""4.584787588071098""]"
Herentalsebaan,"[""51.18428024345365"", ""4.548126869565078""]"
Hof van Emblehem,"[""51.16538762817229"", ""4.610988789951702""]"
Hofstraat,"[""51.186491792786775"", ""4.567635375960246""]"
Hogenaardseweg,"[""51.20939854359136"", ""4.542504564402298""]"
Hondstraat,"[""51.16497642847203"", ""4.564861127669214""]"
Hooiveld,"[""51.1837931407613"", ""4.562858006850889""]"
Hoornveldstraat,"[""51.209530708721246"", ""4.599234543615359""]"
Hovenierstraat,"[""51.17973220821552"", ""4.55334739930185""]"
Hulstweg,"[""51.15803795351608"", ""4.575899746686693""]"
Hutveld,"[""51.15944469207294"", ""4.579155901448088""]"
John Kennedylaan,"[""51.212706274101976"", ""4.606949552095569""]"
John van den Eyndelaan,"[""51.19594585"", ""4.546514849999999""]"
Jozef De Voghtstraat,"[""51.17909822971196"", ""4.604152646228864""]"
Jozef Simonslaan,"[""51.216366923454665"", ""4.578352378781927""]"
Juul Persijnstraat,"[""51.17982574574083"", ""4.60158252220657""]"
Kamillelaan,"[""51.178594399999994"", ""4.597996500000001""]"
Kanaalstraat,"[""51.15605164378258"", ""4.589453349792961""]"
Kantonbaan,"[""51.22893086771812"", ""4.618526406327072""]"
Kapelstraat,"[""51.1826847496652"", ""4.59646198982749""]"
Kardinaal Cardijnlaan,"[""51.215484441727305"", ""4.600483263322095""]"
Karperstraat,"[""51.1662016"", ""4.61382635""]"
Kastanjelaan,"[""51.1929533"", ""4.5525175""]"
Kasteeldreef,"[""51.193863530763565"", ""4.559063076506172""]"
Keerbaan,"[""51.20880139311502"", ""4.5401582120906445""]"
Kempenlaan,"[""51.196512490199424"", ""4.534453526267775""]"
Kerkhoflei,"[""51.21005633505444"", ""4.596328233772962""]"
Kerkstraat,"[""51.21055446207209"", ""4.5992440319702474""]"
Kesselsesteenweg,"[""51.15845845"", ""4.6086706""]"
Kievitlaan,"[""51.185885584851675"", ""4.556187804911994""]"
Kikkerstraat,"[""51.21158449270458"", ""4.6044107400394285""]"
Klaverstraat,"[""51.171093103870284"", ""4.591977462565702""]"
Kloostergangeske,"[""51.183026269461266"", ""4.596068411155216""]"
Kloosterstraat,"[""51.163036989792566"", ""4.606107627713257""]"
Knodbaan,"[""51.21755529233586"", ""4.593359972422696""]"
Konijnenbos,"[""51.215371061559445"", ""4.592523721310907""]"
Korenveld,"[""51.18440167538003"", ""4.563578398205038""]"
Kortestraat,"[""51.1552294"", ""4.5860949""]"
Krekelstraat,"[""51.161665269994124"", ""4.616746492742959""]"
Kreupelstraat,"[""51.17188247745595"", ""4.607067866020585""]"
Kriekenstraat,"[""51.18974085319384"", ""4.547757013233165""]"
Kringstraat,"[""51.17100224108737"", ""4.5957086986560665""]"
Kromstraat,"[""51.189312676245756"", ""4.557481386719025""]"
Kruizemuntlaan,"[""51.18058745"", ""4.59541385""]"
Laarstraat,"[""51.19408520138641"", ""4.571538033615076""]"
Lankveld,"[""51.2120968"", ""4.609116950000001""]"
Lemmekensbaan,"[""51.23555951784525"", ""4.614917082315254""]"
Liersesteenweg,"[""51.14930255"", ""4.5775009""]"
Lievevrouwestraat,"[""51.18931442091354"", ""4.5622467657634465""]"
Lijsterlaan,"[""51.18934606060236"", ""4.556524108888695""]"
Lindberg,"[""51.21621587411527"", ""4.597195478187961""]"
Lindenlaan,"[""51.191150709172895"", ""4.559565744351165""]"
Lostraat,"[""51.184150652877676"", ""4.602049721260055""]"
Lothar Wyrtki-laan,"[""51.19535556213643"", ""4.544318912677855""]"
Louis Ecranlaan,"[""51.21426182232681"", ""4.584879587123939""]"
Maas en Moor,"[""51.19440836040867"", ""4.583516640918687""]"
Maasweg,"[""51.205328076017096"", ""4.590734218313454""]"
Maislaan,"[""51.18291302379199"", ""4.565593338562842""]"
Marreweg,"[""51.18170206222099"", ""4.573410434259739""]"
Massenhovensesteenweg,"[""51.187417691394906"", ""4.6209055539069""]"
Meir,"[""51.211760327696474"", ""4.589667790886468""]"
Melisselaan,"[""51.17986682287406"", ""4.596275120792504""]"
Merellaan,"[""51.18694710140595"", ""4.5558356943226554""]"
Molenstraat,"[""51.191913299999996"", ""4.5657821""]"
Mollentstraat,"[""51.18292010316001"", ""4.622536364178504""]"
Moorstraat,"[""51.190110821766275"", ""4.585538522358106""]"
Muizenheuvelstraat,"[""51.215634039849306"", ""4.593752095672862""]"
Mulderweg,"[""51.15195890935542"", ""4.57227811936773""]"
Nachtegalenlaan,"[""51.188011700000004"", ""4.5569405000000005""]"
Nauwelaershoeven,"[""51.180417708471175"", ""4.614276353187414""]"
Nierlenderstraat,"[""51.17790311646821"", ""4.5894775023855905""]"
Nieuwelaan,"[""51.2138176049158"", ""4.591146175764508""]"
Nijlensesteenweg,"[""51.17881226132001"", ""4.631413878263618""]"
Notelaarweg,"[""51.15648321148466"", ""4.584452167624973""]"
Notenstraat,"[""51.212306196232845"", ""4.605321914744171""]"
Oelegemsesteenweg,"[""51.18426702583471"", ""4.60207172610271""]"
Oeverweg,"[""51.152911950000004"", ""4.575495650000001""]"
Oostmalsesteenweg,"[""51.15968385"", ""4.59268105""]"
Oude Vaartstraat,"[""51.203180841113664"", ""4.5777267521653595""]"
Oudebaan,"[""51.208388871093426"", ""4.600901938611399""]"
Oudstrijdersstraat,"[""51.21146535"", ""4.59506685""]"
Pater Damiaanstraat,"[""51.21461521790543"", ""4.601669433604512""]"
Pater Domstraat,"[""51.183054903637284"", ""4.606416401212692""]"
Patrijzenlaan,"[""51.186570450000005"", ""4.55809685""]"
Peeters-Reypensplein,"[""51.18900539141167"", ""4.565815190193451""]"
Pertendonckstraat,"[""51.18173957009105"", ""4.595022297019172""]"
Peupelaarsweg,"[""51.19154012033634"", ""4.546443797733817""]"
Praetershoekweg,"[""51.18073742056561"", ""4.60143179356534""]"
Processieweg,"[""51.1875579"", ""4.5693462""]"
Profeetstraat,"[""51.188081442432235"", ""4.548776298080914""]"
Ranstsebinnenweg,"[""51.15221019422572"", ""4.574334072363481""]"
Ranstsesteenweg,"[""51.152310400000005"", ""4.5805907999999995""]"
Reetstraat,"[""51.19558813724646"", ""4.5722235243065725""]"
Rembrandtlaan,"[""51.18412591793877"", ""4.5947342253449435""]"
Rietveld,"[""51.21285688061576"", ""4.603764864409736""]"
Roggelaan,"[""51.18380268653924"", ""4.5655342340204585""]"
Rozenlaan,"[""51.18948297181498"", ""4.564175713574153""]"
Rubenslaan,"[""51.18465041477013"", ""4.595770560594593""]"
Rundvoortstraat,"[""51.21362992685405"", ""4.590761156409619""]"
Salielaan,"[""51.1795982"", ""4.59484665""]"
Salvialaan,"[""51.188962599999996"", ""4.5651312""]"
Schaepsvonderlaan,"[""51.182514717881524"", ""4.56435238347134""]"
Schaubroekweg,"[""51.18509493582374"", ""4.542071663511099""]"
Schawijkplasweg,"[""51.205348365320454"", ""4.5424877661668""]"
Schawijkstraat,"[""51.19633204399215"", ""4.544214829340121""]"
Schelkenshof,"[""51.180469450000004"", ""4.60038985""]"
Schildesteenweg,"[""51.21897397548272"", ""4.600139251343618""]"
Schoolstraat,"[""51.191428321009376"", ""4.560516659693317""]"
Schranshoeveweg,"[""51.15463146620877"", ""4.57485629230866""]"
Schransken,"[""51.21229617571019"", ""4.598378653784568""]"
Schuurblok,"[""51.2113561"", ""4.60174515""]"
Selsaetenstraat,"[""51.196716041259755"", ""4.5419151821497685""]"
Sint Antoniusstraat,"[""51.1848193689571"", ""4.547149410197929""]"
Sint Gummarusstraat,"[""51.16557966951591"", ""4.591316388311089""]"
Sint Jozef,"[""51.17587835"", ""4.58575865""]"
Sint-Gummarusveld,"[""51.16056191567836"", ""4.599195264886681""]"
Sintelweg,"[""51.18435496171776"", ""4.590882930493372""]"
Slijkstraat,"[""51.17882926075976"", ""4.580976811934777""]"
Sparrenweg,"[""51.15773536396969"", ""4.57681769211559""]"
Speltlaan,"[""FOUT, geen straat gevonden""]"
Spoorweglei,"[""51.15698999648098"", ""4.585988525518181""]"
Spruytershofstraat,"[""51.195323699926746"", ""4.54581065298094""]"
Stapstraat,"[""51.1636131"", ""4.6026986""]"
Steenweg op 't Fort,"[""FOUT, geen straat gevonden""]"
Stekelbessenlaan,"[""51.17833035"", ""4.5997039""]"
Stenenkruis,"[""51.1924439"", ""4.5359919""]"
Stenenkruisstraat,"[""51.19129913689559"", ""4.532896496428604""]"
Streep,"[""51.18217927502726"", ""4.602521733092908""]"
Tarwelaan,"[""51.18271478490675"", ""4.562872857982822""]"
Ten Velde,"[""51.15462785"", ""4.5791746""]"
Ter Elst,"[""51.18334786546047"", ""4.568296951788796""]"
Ter Stratenweg,"[""51.210102479958636"", ""4.581606762784801""]"
Tongelweg,"[""51.165691"", ""4.59955095""]"
Torekenshoefstraat,"[""51.17082631107875"", ""4.593887959858069""]"
Torenplein,"[""51.210883249999995"", ""4.596567800000001""]"
Tulpenlaan,"[""51.18860289466957"", ""4.567484181611419""]"
Vaartstraat,"[""51.204487861658265"", ""4.598008438390075""]"
Valkenlaan,"[""51.18792703040457"", ""4.555046080677765""]"
Van Dycklaan,"[""51.18440863541503"", ""4.593796649594502""]"
Van den Nestlaan,"[""51.172775007916385"", ""4.563708844716045""]"
Veenmolstraat,"[""51.212467336408096"", ""4.589400293375734""]"
Veldstraat,"[""51.184661791203055"", ""4.567626814032279""]"
Vennehoeveweg,"[""FOUT, geen straat gevonden""]"
Venusstraat,"[""51.21379558796557"", ""4.603189084527352""]"
Venweg,"[""51.170835604954284"", ""4.614935603193758""]"
Vincent Goossenslaan,"[""51.2103365"", ""4.6003050000000005""]"
Vinkenstraat,"[""51.200634488002855"", ""4.546509118308048""]"
Visvijverstraat,"[""51.16597911809436"", ""4.61525528050001""]"
Vlotstraat,"[""51.21057985"", ""4.5982614""]"
Voetweg,"[""51.18274682716692"", ""4.603696099402072""]"
Vogelzangstraat,"[""FOUT, geen straat gevonden""]"
Vorstjensweg,"[""51.17937826758811"", ""4.6025893""]"
Vremderhoeven,"[""FOUT, geen straat gevonden""]"
Vruntebaan,"[""51.156647195834225"", ""4.578369764713868""]"
Weidestraat,"[""51.156973300000004"", ""4.57558835""]"
Wijnegembaan,"[""51.2081201"", ""4.55319985""]"
Wilgenlaan,"[""51.1929729"", ""4.557483449999999""]"
Wommelgemseweg,"[""FOUT, geen straat gevonden""]"
Zakstraat,"[""51.20028137871169"", ""4.577212125692206""]"
Zandhovensteenweg,"[""51.211388867346464"", ""4.6104277496644315""]"
Zavelstraat,"[""51.210441106711926"", ""4.5570999887854144""]"
Zevenbergenlaan,"[""51.192889293861924"", ""4.562301712186317""]"
Zwaluwenlaan,"[""51.186418774541984"", ""4.553582347289373""]"
Zwetstraat,"[""FOUT, geen straat gevonden""]"
de Fraulalaan,"[""51.21650812916715"", ""4.589849991843176""]"
le Roylaan,"[""51.217691994431895"", ""4.588320528675595""]"
van Colenlaan,"[""51.216746698048624"", ""4.587031331049831""]"
van Edinghenlaan,"[""51.21885435090047"", ""4.58438314968383""]"
van Gheldenakenlaan,"[""51.21806578181418"", ""4.58375909665262""]"
van Halmalelaan,"[""51.21812271634462"", ""4.581991479911558""]"
van Steenbergenlaan,"[""51.218922879421484"", ""4.587830634515124""]"
van Vrieselelaan,"[""51.21710914653692"", ""4.585244696861262""]"
